timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
3061.5972702992726,383,-297,-86,383,-122,80,1,2277,1870,1808,2288
3061.6092514779093,384,-297,-88,384,-121,80,1,2277,1870,1808,2288
3061.621236469727,385,-296,-89,385,-120,80,1,2277,1870,1808,2288
3061.628621409162,386,-297,-90,386,-119,80,1,2277,1870,1808,2288
3061.636316838172,387,-296,-91,387,-118,80,1,2277,1870,1808,2288
3061.645424395138,388,-296,-93,388,-117,80,1,2277,1870,1808,2288
3061.6572678244997,389,-295,-94,389,-116,80,1,2277,1870,1808,2288
3061.6692576405003,390,-295,-96,390,-115,80,1,2277,1870,1808,2288
3061.681241383227,391,-294,-97,391,-114,80,1,2277,1870,1808,2288
3061.6886316344867,-591,197,392,-591,-113,80,1,2277,1874,1808,2288
3061.6963303351035,386,-290,-97,386,-112,80,1,2277,1874,1808,2288
3061.705434826483,141,898,-1039,141,1118,80,1,2282,1875,1808,2288
3061.717272707091,-352,938,-587,-352,881,80,1,2286,1878,1808,2288
3061.729314606091,-111,824,-715,-111,888,80,1,2290,1880,1808,2288
3061.7412708131365,-359,954,-597,-359,895,80,1,2294,1883,1808,2288
3061.748466501579,374,-258,-117,374,-81,80,1,2294,1883,1808,2288
3061.755993860393,375,-257,-118,375,-80,80,1,2294,1883,1808,2288
3061.7654189613213,376,-257,-120,376,-79,80,1,2294,1883,1808,2288
3061.7772698639546,377,-256,-121,377,-78,80,1,2294,1883,1808,2288
3061.8236066783634,-4042,3447,594,-4042,1647,80,1,2301,1901,1808,2288
3061.8372556783634,353,-229,-124,353,-61,80,1,2301,1901,1808,2288
3061.849268627227,353,836,-1189,353,1169,80,1,2306,1901,1808,2288
3061.8612356439544,353,-221,-132,353,-51,80,1,2306,1901,1808,2288
3061.8684263686055,353,-220,-133,353,-50,80,1,2306,1901,1808,2288
3061.87594670575,-630,910,-281,-630,688,80,1,2309,1905,1808,2288
3061.88536067625,-1128,738,389,-1128,202,80,1,2310,1911,1808,2288
3061.8972636521817,337,-204,-133,337,-41,80,1,2310,1911,1808,2288
3061.909287219727,-646,714,-69,-646,452,80,1,2312,1915,1808,2288
3061.9212695624997,85,992,-1077,85,1194,80,1,2317,1916,1808,2288
3061.928300993769,330,-188,-143,330,-26,80,1,2317,1916,1808,2288
3061.935630673222,330,1090,-1421,330,1450,80,1,2323,1916,1808,2288
3061.9453629574446,330,-178,-153,330,-14,80,1,2323,1916,1808,2288
3061.957298577682,-898,1289,-392,-898,970,80,1,2327,1921,1808,2288
3061.9693154545453,323,-166,-157,323,-5,80,1,2327,1921,1808,2288
3062.004182346909,-1173,393,778,-1173,-222,80,1,2341,1941,1808,2288
3062.0172422582273,292,-127,-166,292,23,80,1,2341,1941,1808,2288
3062.029294930591,292,-126,-167,292,24,80,1,2341,1941,1808,2288
3062.0413149640453,-691,792,-103,-691,517,80,1,2343,1945,1808,2288
3062.048323888,286,-118,-169,286,30,80,1,2343,1945,1808,2288
3062.055632433926,286,-117,-170,286,31,80,1,2343,1945,1808,2288
3062.065362714519,286,-116,-171,286,32,80,1,2343,1945,1808,2288
3062.0773078693182,286,-115,-172,286,33,80,1,2343,1945,1808,2288
3062.0892534150908,-205,982,-779,-205,1017,80,1,2347,1947,1808,2288
3062.1012766837275,283,-105,-178,283,42,80,1,2347,1947,1808,2288
3062.108142231425,283,960,-1243,283,1272,80,1,2352,1947,1808,2288
3062.1152393545385,283,968,-1251,283,1281,80,1,2357,1947,1808,2288
3062.125359813154,283,-88,-195,283,62,80,1,2357,1947,1808,2288
3062.137276327682,283,-87,-196,283,63,80,1,2357,1947,1808,2288
3062.149311540091,-1437,1412,23,-1437,802,80,1,2360,1954,1808,2288
3062.1612462749545,-3414,1981,1432,-3414,317,80,1,2361,1969,1808,2288
3062.168119057625,-4175,2151,2022,-4175,74,80,1,2361,1987,1808,2288
3062.1752251718463,-4450,2289,2160,-4450,75,80,1,2361,2006,1808,2288
3062.1853342073846,-2023,1076,945,-2023,76,80,1,2361,2015,1808,2288
3062.1973030215,-1300,504,795,-1300,-168,80,1,2360,2021,1808,2288
3062.2092633507273,-1064,599,464,-1064,78,80,1,2360,2026,1808,2288
3062.221299638591,-827,694,131,-827,325,80,1,2361,2030,1808,2288
3062.227973304366,149,-3,-146,149,82,80,1,2361,2030,1808,2288
3062.234772059,-1572,1283,288,-1572,575,80,1,2363,2037,1808,2288
3062.2453771590003,-1584,1294,289,-1584,580,80,1,2365,2044,1808,2288
3062.2572472942275,-858,722,135,-858,339,80,1,2366,2048,1808,2288
3062.2692640555906,-1356,1400,-45,-1356,834,80,1,2369,2054,1808,2288
3062.2812400268635,-1612,1746,-135,-1612,1086,80,1,2373,2061,1808,2288
3062.287959722049,-1624,1546,77,-1624,848,80,1,2376,2068,1808,2288
3062.2948018740003,-1636,1132,503,-1636,363,80,1,2377,2075,1808,2288
3062.305370564,-1648,1353,294,-1648,612,80,1,2379,2082,1808,2288
3062.3172508166363,-1168,1543,-376,-1168,1108,80,1,2383,2087,1808,2288
3062.329253939727,52,89,-142,52,133,80,1,2383,2087,1808,2288
3062.35432067425,-6340,5418,921,-6340,2596,80,1,2393,2113,1808,2288
3062.36528965975,7,132,-139,7,156,80,1,2393,2113,1808,2288
3062.3772756079547,6,133,-140,6,158,80,1,2393,2113,1808,2288
3062.389307636682,5,136,-141,5,160,80,1,2393,2113,1808,2288
3062.401275121864,4,138,-143,4,162,80,1,2393,2113,1808,2288
3062.4078441255,-1226,967,258,-1226,409,80,1,2394,2118,1808,2288
3062.4143689430416,-6,146,-141,-6,166,80,1,2394,2118,1808,2288
3062.4253612659586,-1236,550,685,-1236,-78,80,1,2393,2123,1808,2288
3062.4373097351818,-1491,890,599,-1491,168,80,1,2393,2129,1808,2288
3062.449265951409,-27,160,-135,-27,170,80,1,2393,2129,1808,2288
3062.4612599419547,-28,162,-135,-28,172,80,1,2393,2129,1808,2288
3062.4676733249535,-29,164,-137,-29,174,80,1,2393,2129,1808,2288
3062.473820875,-30,167,-138,-30,176,80,1,2393,2129,1808,2288
3062.4853117303915,-31,169,-140,-31,178,80,1,2393,2129,1808,2288
3062.533848042,-42,183,-142,-42,188,80,1,2393,2133,1808,2288
3062.545333436609,-43,185,-144,-43,190,80,1,2393,2133,1808,2288
3062.557288926136,-44,188,-145,-44,192,80,1,2393,2133,1808,2288
3062.5692439321365,-45,190,-147,-45,194,80,1,2393,2133,1808,2288
3062.581275206455,-46,192,-147,-46,196,80,1,2393,2133,1808,2288
3062.587560440341,-47,194,-149,-47,198,80,1,2393,2133,1808,2288
3062.593571877841,1181,-205,-976,1181,445,80,1,2394,2128,1808,2288
3062.6053113245002,-41,194,-155,-41,202,80,1,2394,2128,1808,2288
3062.6172624015453,1187,-630,-557,1187,-42,80,1,2393,2123,1808,2288
3062.629258415091,-35,193,-160,-35,204,80,1,2393,2123,1808,2288
3062.641254798,1193,-418,-775,1193,206,80,1,2393,2118,1808,2288
3062.647532228727,-29,194,-167,-29,208,80,1,2393,2118,1808,2288
3062.653537332727,-30,196,-167,-30,210,80,1,2393,2118,1808,2288
3062.6652657127725,-31,198,-169,-31,212,80,1,2393,2118,1808,2288
3062.6772749419547,-32,201,-170,-32,214,80,1,2393,2118,1808,2288
3062.689308111773,-33,203,-172,-33,216,80,1,2393,2118,1808,2288
3062.701271965909,-34,205,-172,-34,218,80,1,2393,2118,1808,2288
3062.707547630841,-35,207,-174,-35,220,80,1,2393,2118,1808,2288
3062.713552589341,-36,210,-175,-36,222,80,1,2393,2118,1808,2288
3062.7252697860004,-37,211,-176,-37,224,80,1,2393,2118,1808,2288
3062.737308233273,-38,214,-177,-38,226,80,1,2393,2118,1808,2288
3062.7492726616365,-39,216,-179,-39,228,80,1,2393,2118,1808,2288
3062.761299356409,-40,219,-180,-40,230,80,1,2393,2118,1808,2288
3062.767576442727,-41,220,-181,-41,232,80,1,2393,2118,1808,2288
3062.7735795887274,-42,223,-182,-42,234,80,1,2393,2118,1808,2288
3062.7852623393637,-43,225,-184,-43,236,80,1,2393,2118,1808,2288
3062.7972906385908,-44,228,-185,-44,238,80,1,2393,2118,1808,2288
3062.8093098257727,-45,229,-186,-45,240,80,1,2393,2118,1808,2288
3062.8215616847824,-46,232,-187,-46,242,80,1,2393,2118,1808,2288
3062.827863031163,-47,234,-189,-47,244,80,1,2393,2118,1808,2288
3062.833568215442,-48,237,-190,-48,246,80,1,2393,2118,1808,2288
3062.8453285814544,-49,238,-191,-49,248,80,1,2393,2118,1808,2288
3062.8572568983636,-50,241,-192,-50,250,80,1,2393,2118,1808,2288
3062.8693346351365,-51,243,-194,-51,252,80,1,2393,2118,1808,2288
3062.8808171214346,-52,245,-194,-52,254,80,1,2393,2118,1808,2288
3062.887449615465,-53,247,-196,-53,256,80,1,2393,2118,1808,2288
3062.8935999799764,-54,250,-197,-54,258,80,1,2393,2118,1808,2288
3062.905310383227,-55,252,-199,-55,260,80,1,2393,2118,1808,2288
3062.9172458965,-56,254,-199,-56,262,80,1,2393,2118,1808,2288
3062.9292599018636,-57,256,-201,-57,264,80,1,2393,2118,1808,2288
3062.940299713875,-58,259,-202,-58,266,80,1,2393,2118,1808,2288
3062.947263742548,-59,261,-204,-59,268,80,1,2393,2118,1808,2288
3062.953591580024,-60,263,-204,-60,270,80,1,2393,2118,1808,2288
3062.965251941318,-61,265,-206,-61,272,80,1,2393,2118,1808,2288
3062.9772783522726,-62,268,-207,-62,274,80,1,2393,2118,1808,2288
3062.9893118529094,-63,270,-209,-63,276,80,1,2393,2118,1808,2288
3063.000323323,-1293,886,405,-1293,278,80,1,2393,2123,1808,2288
3063.007236511214,-73,278,-207,-73,280,80,1,2393,2123,1808,2288
3063.0135102873573,-74,281,-208,-74,282,80,1,2393,2123,1808,2288
3063.1283528052727,-16958,24511,-7554,-16958,18513,80,1,2374,2133,1808,2288
3063.145265564727,-113,535,-424,-113,554,80,1,2374,2133,1808,2288
3063.1572554110003,-114,538,-425,-114,556,80,1,2374,2133,1808,2288
3063.1693336704548,-115,540,-427,-115,558,80,1,2374,2133,1808,2288
3063.179541630346,-116,542,-427,-116,560,80,1,2374,2133,1808,2288
3063.1869302483,-117,-733,848,-117,-913,80,1,2368,2133,1808,2288
3063.1935159021,-118,537,-420,-118,553,80,1,2368,2133,1808,2288
3063.205260170773,-119,-738,855,-119,-920,80,1,2362,2133,1808,2288
3063.217266673,-120,532,-413,-120,546,80,1,2362,2133,1808,2288
3063.2292811632274,-121,-318,437,-121,-436,80,1,2358,2133,1808,2288
3063.2395147535385,-122,530,-409,-122,542,80,1,2358,2133,1808,2288
3063.2469231161,-123,531,-410,-123,543,80,1,2358,2133,1808,2288
3063.2535254767,-124,533,-410,-124,544,80,1,2358,2133,1808,2288
3063.265334021182,-125,533,-410,-125,545,80,1,2358,2133,1808,2288
3063.2773092235,-126,-316,441,-126,-437,80,1,2354,2133,1808,2288
3063.2892630176816,-373,-197,568,-373,-442,80,1,2350,2134,1808,2288
3063.299164556222,-376,-413,788,-376,-693,80,1,2345,2135,1808,2288
3063.313118334,-133,524,-393,-133,529,80,1,2345,2135,1808,2288
3063.3481822768636,-158,519,-362,-158,509,80,1,2330,2148,1808,2288
3063.3591616996664,-159,520,-363,-159,510,80,1,2330,2148,1808,2288
3063.3667725591536,-160,522,-363,-160,511,80,1,2330,2148,1808,2288
3063.3735669156154,-161,523,-364,-161,512,80,1,2330,2148,1808,2288
3063.385343102591,-162,525,-364,-162,513,80,1,2330,2148,1808,2288
3063.397261939409,-163,-326,487,-163,-469,80,1,2326,2148,1808,2288
3063.4092739548637,-164,522,-359,-164,509,80,1,2326,2148,1808,2288
3063.41884541725,-165,-541,704,-165,-719,80,1,2321,2148,1808,2288
3063.4265897547893,-166,-546,711,-166,-726,80,1,2316,2148,1808,2288
3063.4335357719474,-167,512,-347,-167,496,80,1,2316,2148,1808,2288
3063.4452577215907,-168,-550,717,-168,-732,80,1,2311,2148,1808,2288
3063.4572601139544,-169,508,-341,-169,490,80,1,2311,2148,1808,2288
3063.469272229182,-416,-432,847,-416,-738,80,1,2306,2149,1808,2288
3063.4784967418623,-419,-224,641,-419,-499,80,1,2302,2150,1808,2288
3063.486361646811,-667,-104,769,-667,-504,80,1,2298,2152,1808,2288
3063.493525495514,-180,500,-321,-180,474,80,1,2298,2152,1808,2288
3063.505253012,-1410,52,1357,-1410,-754,80,1,2293,2157,1808,2288
3063.517255953,-1173,565,606,-1173,-24,80,1,2291,2161,1808,2288
3063.529250445091,-198,501,-304,-198,465,80,1,2291,2161,1808,2288
3063.538530448276,-691,-529,1218,-691,-1009,80,1,2285,2163,1808,2288
3063.5463968537297,-204,-354,557,-204,-526,80,1,2281,2163,1808,2288
3063.553529338162,-205,-784,987,-205,-1023,80,1,2275,2163,1808,2288
3063.565299417318,-206,486,-281,-206,443,80,1,2275,2163,1808,2288
3063.577262970364,-207,-790,995,-207,-1031,80,1,2269,2163,1808,2288
3063.6236615215003,-212,-4410,4621,-212,-5214,80,1,2246,2163,1808,2288
3063.637334668909,-213,454,-243,-213,402,80,1,2246,2163,1808,2288
3063.6493370934545,-214,456,-243,-214,403,80,1,2246,2163,1808,2288
3063.6582284214996,-215,-608,821,-215,-825,80,1,2241,2163,1808,2288
3063.6661554542497,-216,-613,828,-216,-832,80,1,2236,2163,1808,2288
3063.67351740775,-217,-619,834,-217,-839,80,1,2231,2163,1808,2288
3063.6853069855,-218,439,-222,-218,382,80,1,2231,2163,1808,2288
3063.6973028674543,-219,-624,841,-219,-846,80,1,2226,2163,1808,2288
3063.709318977909,-220,434,-215,-220,375,80,1,2226,2163,1808,2288
3063.7182653252003,-221,435,-216,-221,376,80,1,2226,2163,1808,2288
3063.7261785915557,-222,-627,848,-222,-852,80,1,2221,2163,1808,2288
3063.733477881111,-223,-633,854,-223,-859,80,1,2216,2163,1808,2288
3063.745322320409,-224,-426,649,-224,-621,80,1,2212,2163,1808,2288
3063.7573028942725,-225,420,-197,-225,356,80,1,2212,2163,1808,2288
3063.7692688264087,-226,-430,655,-226,-626,80,1,2208,2163,1808,2288
3063.7779403295162,-227,416,-191,-227,351,80,1,2208,2163,1808,2288
3063.785946125,-228,418,-191,-228,352,80,1,2208,2163,1808,2288
3063.793527875,17,-767,750,17,-876,80,1,2203,2162,1808,2288
3063.805301909409,-228,-439,666,-228,-638,80,1,2199,2162,1808,2288
3063.8173198825907,17,-779,762,17,-890,80,1,2194,2161,1808,2288
3063.8292565230454,-228,400,-173,-228,331,80,1,2194,2161,1808,2288
3063.837932465613,1000,-852,-149,1000,-406,80,1,2191,2156,1808,2288
3063.845933655314,-222,394,-173,-222,327,80,1,2191,2156,1808,2288
3063.853501786057,760,116,-877,760,573,80,1,2192,2152,1808,2288
3063.8652783829093,520,-1039,518,520,-899,80,1,2187,2149,1808,2288
3063.877329161636,-213,-467,678,-213,-661,80,1,2183,2149,1808,2288
3063.8892813163184,-214,380,-167,-214,316,80,1,2183,2149,1808,2288
3063.897704050781,31,-2721,2690,31,-3124,80,1,2169,2148,1808,2288
3063.905703675353,-214,-1767,1980,-214,-2163,80,1,2159,2148,1808,2288
3063.9134480260586,-31670,10756,20913,-31670,-5864,80,1,2142,2148,2928,1048
3063.925309911,-1722,-3676,5397,-1722,-5238,80,1,2125,2148,2928,1048
3063.9372495063185,-1728,-2211,3938,-1728,-3550,80,1,2115,2148,2928,1048
3063.9492555726365,-1734,-949,2682,-1734,-2096,80,1,2111,2148,2928,1048
3063.9577012324376,-1740,-104,1843,-1740,-1124,80,1,2111,2148,2928,1048
3063.9657269406175,-1746,-105,1850,-1746,-1129,80,1,2111,2148,2928,1048
3063.9735024038528,-1752,-107,1858,-1752,-1134,80,1,2111,2148,2928,1048
3063.985288106091,-1758,-108,1865,-1758,-1139,80,1,2111,2148,2928,1048
3063.9972621881366,-1764,-109,1872,-1764,-1144,80,1,2111,2148,2928,1048
3064.0093259927726,-1770,-111,1880,-1770,-1149,80,1,2111,2148,2928,1048
3064.0175656596366,-1776,-112,1887,-1776,-1154,80,1,2111,2148,2928,1048
3064.0255507479396,-1782,-113,1894,-1782,-1159,80,1,2111,2148,2928,1048
3064.0334491086064,-1788,-115,1902,-1788,-1164,80,1,2111,2148,2928,1048
3064.045316363636,-1794,-116,1909,-1794,-1169,80,1,2111,2148,2928,1048
3064.0573011821366,-1800,-117,1916,-1800,-1174,80,1,2111,2148,2928,1048
3064.069262592818,-1806,-119,1924,-1806,-1179,80,1,2111,2148,2928,1048
3064.0772660367647,-1812,-120,1931,-1812,-1184,80,1,2111,2148,2928,1048
3064.085246214938,-1818,-121,1938,-1818,-1189,80,1,2111,2148,2928,1048
3064.0934649625624,-1824,-123,1946,-1824,-1194,80,1,2111,2148,2928,1048
3064.1052616666816,-1830,-124,1953,-1830,-1199,80,1,2111,2148,2928,1048
3064.1173269495002,-1836,-125,1960,-1836,-1204,80,1,2111,2148,2928,1048
3064.1292614814092,-1842,-127,1968,-1842,-1209,80,1,2111,2148,2928,1048
3064.1372181851766,-1848,-128,1975,-1848,-1214,80,1,2111,2148,2928,1048
3064.145182832219,-1854,-129,1982,-1854,-1219,80,1,2111,2148,2928,1048
3064.1534321165313,-1860,-130,1989,-1860,-1224,80,1,2111,2148,2928,1048
3064.1652993731363,-392,-1507,1898,-392,-1966,80,1,2108,2142,2928,1048
3064.1772971938185,-634,-756,1389,-634,-1238,80,1,2108,2137,2928,1048
3064.1892765609546,-387,-884,1269,-387,-1243,80,1,2108,2131,2928,1048
3064.1970167172,-629,-767,1394,-629,-1248,80,1,2108,2126,2928,1048
3064.2049101888388,-1856,-158,2013,-1856,-1253,80,1,2108,2126,2928,1048
3064.2134251646453,-388,-45,432,-388,-275,80,1,2112,2120,2928,1048
3064.2482193965,-368,-827,1194,-368,-1167,80,1,2173,2096,2928,1048
3064.2570608838,-1102,388,713,-1102,-188,80,1,2177,2093,2928,1048
3064.264949325516,-1103,815,286,-1103,306,80,1,2183,2090,2928,1048
3064.2734369489353,-367,-186,551,-367,-426,80,1,2186,2084,2928,1048
3064.2853147613637,374,508,-883,374,803,80,1,2194,2075,2928,1048
3064.2972679829545,137,-217,80,137,-171,80,1,2198,2067,2928,1048
3064.309318289773,-1822,-87,1908,-1822,-1152,80,1,2198,2067,2928,1048
3064.3246409947,176,-849,672,176,-878,80,1,2222,2032,2928,1048
3064.3334192389,-63,-306,367,-63,-389,80,1,2225,2025,2928,1048
3064.345298727591,1663,-529,-1134,1663,349,80,1,2231,2011,2928,1048
3064.357257325773,451,-769,318,451,-628,80,1,2233,2002,2928,1048
3064.369290613636,2918,-727,-2192,2918,846,80,1,2241,1983,2928,1048
3064.3768421979166,2943,-731,-2212,2943,855,80,1,2249,1964,2928,1048
3064.3846401348,2231,58,-2289,2231,1355,80,1,2259,1948,2928,1048
3064.3934236656,-1435,1262,171,-1435,630,80,1,2266,1947,2928,1048
3064.4053008087276,-947,812,133,-947,392,80,1,2272,1944,2928,1048
3064.4173222045456,-210,874,-665,-210,889,80,1,2280,1938,2928,1048
3064.429319153727,-1680,-85,1764,-1680,-1068,80,1,2280,1938,2928,1048
3064.43665564673,7408,50,-7459,7408,4335,80,1,2302,1901,2928,1048
3064.4443092101037,336,-218,-119,336,-57,80,1,2306,1893,2928,1048
3064.453399951483,-148,452,-305,-148,437,80,1,2312,1887,2928,1048
3064.4652772178183,-389,152,235,-389,-48,80,1,2316,1882,2928,1048
3064.4772765173634,-1615,-84,1697,-1615,-1028,80,1,2316,1882,2928,1048
3064.4892799627723,1575,1086,-2661,1575,2163,80,1,2329,1869,2928,1048
3064.496639965378,854,397,-1252,854,952,80,1,2337,1859,2928,1048
3064.5043158836897,865,400,-1265,865,961,80,1,2345,1849,2928,1048
3064.5134239155514,876,189,-1066,876,725,80,1,2352,1839,2928,1048
3064.5252548371363,-95,43,50,-95,-4,80,1,2356,1833,2928,1048
3064.5487518980453,8507,2766,-11273,8507,8106,80,1,2393,1792,2928,1048
3064.5564824599473,-278,397,-120,-278,298,80,1,2398,1787,2928,1048
3064.5639974127503,-520,522,-3,-520,303,80,1,2403,1783,2928,1048
3064.5734209092498,-26,279,-254,-26,308,80,1,2408,1777,2928,1048
3064.5853068184997,471,249,-720,471,559,80,1,2414,1769,2928,1048
3064.5972772121363,-12,283,-272,-12,320,80,1,2419,1763,2928,1048
3064.609319307455,485,677,-1162,485,1062,80,1,2427,1755,2928,1048
3064.616470481842,985,436,-1421,985,1072,80,1,2435,1745,2928,1048
3064.6239635093216,997,652,-1649,997,1328,80,1,2444,1735,2928,1048
3064.633411265536,-1448,-32,1479,-1448,-872,80,1,2444,1735,2928,1048
3064.6567365155,76,-756,679,76,-829,80,1,2474,1694,2928,1048
3064.6693008655457,-164,851,-688,-164,889,80,1,2481,1689,2928,1048
3064.676318727923,86,-117,30,86,-85,80,1,2484,1683,2928,1048
3064.683633900259,-400,554,-155,-400,409,80,1,2489,1679,2928,1048
3064.693358952185,832,581,-1414,832,1152,80,1,2497,1670,2928,1048
3064.7052653295455,843,798,-1641,843,1408,80,1,2506,1661,2928,1048
3064.7173058863636,608,1138,-1747,608,1666,80,1,2516,1653,2928,1048
3064.7293160685003,-366,573,-208,-366,451,80,1,2521,1649,2928,1048
3064.7363265742306,1357,569,-1926,1357,1440,80,1,2530,1638,2928,1048
3064.751421809,-349,367,-20,-349,223,80,1,2534,1634,2928,1048
3064.788176674591,-1276,37,1238,-1276,-693,80,1,2577,1595,2928,1048
3064.796124673425,441,-1035,594,441,-941,80,1,2576,1588,2928,1048
3064.8032179445,-42,266,-225,-42,284,80,1,2580,1583,2928,1048
3064.8133589215,209,145,-354,209,288,80,1,2584,1577,2928,1048
3064.825322705182,707,112,-819,707,538,80,1,2589,1569,2928,1048
3064.8372869419545,-20,268,-249,-20,298,80,1,2593,1564,2928,1048
3064.8492900215,477,662,-1139,477,1040,80,1,2600,1557,2928,1048
3064.85613437445,-6,486,-481,-6,558,80,1,2605,1552,2928,1048
3064.8632169602693,736,-305,-432,736,73,80,1,2608,1544,2928,1048
3064.873364777577,255,151,-406,255,322,80,1,2612,1538,2928,1048
3064.885299757591,262,152,-415,262,327,80,1,2616,1532,2928,1048
3064.897276767682,-1206,39,1166,-1206,-651,80,1,2616,1532,2928,1048
3064.922797029,6895,4497,-11392,6895,9174,80,1,2656,1499,2928,1048
3064.933338549,802,-277,-526,802,144,80,1,2659,1491,2928,1048
3064.9453045095,-1154,66,1087,-1154,-590,80,1,2659,1491,2928,1048
3064.957287352591,-174,-213,386,-174,-346,80,1,2660,1487,2928,1048
3064.9693009791818,76,88,-165,76,146,80,1,2663,1482,2928,1048
3064.9759980762196,1065,23,-1088,1065,641,80,1,2668,1473,2928,1048
3064.989812875,586,268,-855,586,648,80,1,2673,1466,2928,1048
3065.016758250318,-1082,70,1011,-1082,-543,80,1,2694,1437,2928,1048
3065.0292912689547,145,-544,399,145,-544,80,1,2694,1432,2928,1048
3065.0358330420004,-1078,67,1010,-1078,-545,80,1,2694,1432,2928,1048
3065.0423296551667,149,-335,186,149,-301,80,1,2695,1427,2928,1048
3065.0533202208335,-91,423,-334,-91,437,80,1,2699,1423,2928,1048
3065.0653327632726,651,57,-708,651,442,80,1,2703,1416,2928,1048
3065.0773232556817,906,1636,-2543,906,2413,80,1,2715,1408,2928,1048
3065.0892919665457,917,157,-1074,917,711,80,1,2720,1400,2928,1048
3065.095715348535,-55,435,-382,-55,472,80,1,2724,1396,2928,1048
3065.101874709,687,70,-757,687,477,80,1,2728,1389,2928,1048
3065.113311440565,205,103,-308,205,237,80,1,2731,1384,2928,1048
3065.1253375423184,-1018,78,939,-1018,-497,80,1,2731,1384,2928,1048
3065.1373287083634,-37,651,-616,-37,731,80,1,2736,1380,2928,1048
3065.1493230006363,705,287,-992,705,738,80,1,2741,1373,2928,1048
3065.1557368133253,223,747,-970,223,991,80,1,2747,1368,2928,1048
3065.161884875,-1000,88,911,-1000,-475,80,1,2747,1368,2928,1048
3065.185270382591,4894,758,-5653,4894,3701,80,1,2764,1344,2928,1048
3065.197306500318,507,-5,-502,507,287,80,1,2767,1338,2928,1048
3065.2093242411815,24,878,-903,24,1028,80,1,2773,1334,2928,1048
3065.2159295555907,-217,579,-364,-217,545,80,1,2777,1331,2928,1048
3065.222277180591,-951,100,849,-951,-432,80,1,2777,1331,2928,1048
3065.2333398220003,522,428,-951,522,796,80,1,2782,1325,2928,1048
3065.245263074182,39,889,-928,39,1049,80,1,2788,1321,2928,1048
3065.2572935363182,44,894,-939,44,1058,80,1,2794,1317,2928,1048
3065.269296479182,295,777,-1072,295,1067,80,1,2800,1312,2928,1048
3065.2755588724776,56,477,-534,56,584,80,1,2804,1308,2928,1048
3065.2815479769774,307,783,-1090,307,1081,80,1,2810,1303,2928,1048
3065.293333020864,-915,123,790,-915,-385,80,1,2810,1303,2928,1048
3065.305293954864,558,451,-1010,558,843,80,1,2815,1297,2928,1048
3065.3172871105,75,699,-774,75,850,80,1,2820,1293,2928,1048
3065.3292775726363,-166,825,-660,-166,857,80,1,2825,1290,2928,1048
3065.335555265659,-900,134,765,-900,-364,80,1,2825,1290,2928,1048
3065.3415609321587,819,339,-1158,819,864,80,1,2830,1283,2928,1048
3065.353324894591,337,161,-498,337,380,80,1,2833,1278,2928,1048
3065.3653058279997,590,463,-1054,590,876,80,1,2838,1272,2928,1048
3065.3773351442724,-876,139,736,-876,-345,80,1,2838,1272,2928,1048
3065.389274462773,351,377,-728,351,638,80,1,2842,1267,2928,1048
3065.401332037909,-871,141,728,-871,-339,80,1,2842,1267,2928,1048
3065.436205034409,-838,1211,-374,-838,915,80,1,2863,1244,2928,1048
3065.4488109390436,-839,154,683,-839,-306,80,1,2863,1244,2928,1048
3065.4554293995816,389,-886,497,389,-798,80,1,2861,1239,2928,1048
3065.461560321721,-833,147,684,-833,-310,80,1,2861,1239,2928,1048
3065.4733114040455,-834,148,685,-834,-310,80,1,2861,1239,2928,1048
3065.4852736344997,-835,148,685,-835,-310,80,1,2861,1239,2928,1048
3065.4973448582728,147,-555,408,147,-556,80,1,2860,1235,2928,1048
3065.5088389006955,398,-257,-142,398,-66,80,1,2861,1230,2928,1048
3065.5154443347906,-824,142,681,-824,-311,80,1,2861,1230,2928,1048
3065.5215636818607,649,-382,-267,649,-66,80,1,2862,1224,2928,1048
3065.5333310208634,-817,138,677,-817,-311,80,1,2862,1224,2928,1048
3065.545327977909,-818,139,678,-818,-311,80,1,2862,1224,2928,1048
3065.5572811802726,164,73,-238,164,180,80,1,2864,1220,2928,1048
3065.5683636458753,-814,139,674,-814,-309,80,1,2864,1220,2928,1048
3065.5752918088333,414,163,-578,414,428,80,1,2867,1215,2928,1048
3065.5815705611667,913,131,-1044,913,678,80,1,2871,1208,2928,1048
3065.593319293909,-797,139,656,-797,-299,80,1,2871,1208,2928,1048
3065.6053137866365,922,-82,-841,922,438,80,1,2874,1201,2928,1048
3065.6173101234544,441,-50,-391,441,197,80,1,2876,1196,2928,1048
3065.6279090267203,448,-264,-185,448,-46,80,1,2877,1191,2928,1048
3065.635091177122,-774,135,638,-774,-290,80,1,2877,1191,2928,1048
3065.6415288380485,-775,135,638,-775,-290,80,1,2877,1191,2928,1048
3065.6532653450454,699,-388,-311,699,-45,80,1,2878,1185,2928,1048
3065.6653237806363,708,-393,-316,708,-44,80,1,2879,1179,2928,1048
3065.677285422682,-758,129,628,-758,-288,80,1,2879,1179,2928,1048
3065.68793782728,716,-608,-109,716,-288,80,1,2879,1173,2928,1048
3065.6951184559516,-750,125,624,-750,-288,80,1,2879,1173,2928,1048
3065.7015413827808,724,-612,-113,724,-288,80,1,2879,1167,2928,1048
