timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
5152.539948189409,300,44,-345,300,225,72,1,2030,2179,2064,2016
5152.586099000318,375,72,-447,375,300,72,1,2048,2163,2064,2016
5152.593989542159,375,72,-447,375,300,72,1,2048,2163,2064,2016
5152.5999671256595,375,72,-447,375,300,72,1,2048,2163,2064,2016
5152.611740907227,375,72,-447,375,300,72,1,2048,2163,2064,2016
5152.623681085864,225,147,-372,225,300,72,1,2048,2163,2064,2016
5152.635687157545,225,147,-372,225,300,72,1,2048,2163,2064,2016
5152.647220036565,150,184,-335,150,300,72,1,2052,2164,2064,2016
5152.653836513744,75,222,-297,75,300,72,1,2052,2164,2064,2016
5152.659963620163,75,222,-297,75,300,72,1,2056,2164,2064,2016
5152.671665767045,0,259,-260,0,300,72,1,2060,2163,2064,2016
5152.683694563137,-150,334,-185,-150,300,72,1,2064,2163,2064,2016
5152.695723606091,-300,409,-110,-300,300,72,1,2064,2163,2064,2016
5152.707238500609,-300,409,-110,-300,300,72,1,2064,2163,2064,2016
5152.713873549116,-300,409,-110,-300,300,72,1,2069,2163,2064,2016
5152.720023060744,-300,409,-110,-300,300,72,1,2073,2163,2064,2016
5152.731752237409,-300,409,-110,-300,300,72,1,2078,2163,2064,2016
5152.743735737091,-300,409,-110,-300,300,72,1,2078,2163,2064,2016
5152.755721718137,-300,474,-175,-300,375,72,1,2078,2163,2064,2016
5152.81672781672,-225,436,-213,-225,375,72,1,2081,2163,2064,2016
5152.833538683073,-375,576,-203,-375,450,72,1,2081,2163,2064,2016
5152.840009656829,-375,576,-203,-375,450,72,1,2086,2164,2064,2016
5152.851713235182,-450,614,-165,-450,450,72,1,2086,2164,2064,2016
5152.863679348819,-525,651,-128,-525,450,72,1,2091,2164,2064,2016
5152.875700030637,-600,689,-90,-600,450,72,1,2091,2164,2064,2016
5152.8859537580765,-675,726,-53,-675,450,72,1,2096,2164,2064,2016
5152.89335639375,-675,726,-53,-675,450,72,1,2096,2164,2064,2016
5152.899945256249,-750,699,50,-750,375,72,1,2096,2164,2064,2016
5152.911702557137,-750,699,50,-750,375,72,1,2096,2164,2064,2016
5152.923668826091,-750,699,50,-750,375,72,1,2096,2164,2064,2016
5152.935681649955,-750,699,50,-750,375,72,1,2096,2164,2064,2016
5152.945971758077,-825,736,87,-825,375,72,1,2096,2164,2064,2016
5152.953384684375,-825,736,87,-825,375,72,1,2096,2164,2064,2016
5152.959975540625,-825,736,87,-825,375,72,1,2096,2164,2064,2016
5152.97166953409,-825,671,152,-825,300,72,1,2096,2164,2064,2016
5152.983688028409,-825,736,87,-825,375,72,1,2096,2164,2064,2016
5152.995720346909,-900,774,125,-900,375,72,1,2096,2164,2064,2016
5153.005624671889,-900,774,125,-900,375,72,1,2096,2164,2064,2016
5153.013198277103,-900,839,60,-900,450,72,1,2096,2164,2064,2016
5153.019935870743,-825,801,22,-825,450,72,1,2096,2164,2064,2016
5153.031681397728,-750,764,-15,-750,450,72,1,2096,2164,2064,2016
5153.043693079545,-675,726,-53,-675,450,72,1,2096,2164,2064,2016
5153.055742113636,-600,689,-90,-600,450,72,1,2096,2164,2064,2016
5153.06527481275,-450,614,-165,-450,450,72,1,2096,2164,2064,2016
5153.073015088185,-300,539,-240,-300,450,72,1,2096,2164,2064,2016
5153.079974855921,-150,464,-315,-150,450,72,1,2098,2158,2064,2016
5153.091687606409,0,324,-325,0,375,72,1,2097,2153,2064,2016
5153.103729223818,150,249,-400,150,375,72,1,2097,2153,2064,2016
5153.115753251908,150,249,-400,150,375,72,1,2097,2148,2064,2016
5153.125276344,150,249,-400,150,375,72,1,2097,2148,2064,2016
5153.132989611211,150,249,-400,150,375,72,1,2097,2144,2064,2016
5153.139913846053,150,249,-400,150,375,72,1,2097,2144,2064,2016
5153.151724572001,150,249,-400,150,375,72,1,2097,2139,2064,2016
5153.163735255682,150,249,-400,150,375,72,1,2097,2133,2064,2016
5153.175677881318,150,249,-400,150,375,72,1,2097,2128,2064,2016
5153.184959027965,150,249,-400,150,375,72,1,2098,2122,2064,2016
5153.19281792046,150,249,-400,150,375,72,1,2098,2122,2064,2016
5153.199936431324,150,249,-400,150,375,72,1,2097,2117,2064,2016
5153.2117324832725,150,249,-400,150,375,72,1,2097,2113,2064,2016
5153.223727331454,225,147,-372,225,300,72,1,2096,2109,2064,2016
5153.2357243813185,150,184,-335,150,300,72,1,2096,2109,2064,2016
5153.244657809,150,184,-335,150,300,72,1,2090,2103,2064,2016
5153.252602728556,150,184,-335,150,300,72,1,2087,2098,2064,2016
5153.259964300111,150,119,-270,150,225,72,1,2082,2093,2064,2016
5153.271739065045,150,119,-270,150,225,72,1,2082,2093,2064,2016
5153.283692043909,150,119,-270,150,225,72,1,2081,2087,2064,2016
5153.295676831773,225,82,-307,225,225,72,1,2081,2087,2064,2016
5153.319140343455,225,17,-242,225,150,72,1,2081,2063,2064,2016
5153.331743487091,225,17,-242,225,150,72,1,2081,2063,2064,2016
5153.343739093454,225,17,-242,225,150,72,1,2077,2059,2064,2016
5153.355701009818,225,-48,-177,225,75,72,1,2077,2059,2064,2016
5153.364407400871,225,-48,-177,225,75,72,1,2071,2057,2064,2016
5153.372389474257,225,-48,-177,225,75,72,1,2071,2057,2064,2016
5153.379897079229,225,-112,-112,225,0,72,1,2066,2056,2064,2016
5153.391702066954,225,-112,-112,225,0,72,1,2066,2056,2064,2016
5153.403674145863,150,-75,-75,150,0,72,1,2066,2056,2064,2016
5153.415671363637,150,-75,-75,150,0,72,1,2060,2054,2064,2016
5153.424099214843,75,-37,-37,75,0,72,1,2055,2052,2064,2016
5153.432115775735,75,-37,-37,75,0,72,1,2051,2048,2064,2016
5153.439891077205,75,-37,-37,75,0,72,1,2047,2043,2064,2016
5153.451690415409,0,0,0,0,0,72,1,2047,2043,2064,2016
5153.463683998454,0,0,0,0,0,72,1,2047,2043,2064,2016
5153.498594394591,0,0,0,0,0,72,1,2031,2036,2064,2016
5153.511683231727,-75,37,37,-75,0,72,1,2031,2036,2064,2016
5153.523677839364,-75,37,37,-75,0,72,1,2031,2036,2064,2016
5153.535712667001,-150,75,75,-150,0,72,1,2031,2036,2064,2016
5153.5439311028185,-150,10,139,-150,-75,72,1,2030,2040,2064,2016
5153.551937372939,-300,20,279,-300,-150,72,1,2030,2040,2064,2016
5153.559907233606,-300,20,279,-300,-150,72,1,2025,2040,2064,2016
5153.571700262,-450,30,419,-450,-225,72,1,2020,2040,2064,2016
5153.583680714364,-450,30,419,-450,-225,72,1,2016,2040,2064,2016
5153.595678484863,-450,30,419,-450,-225,72,1,2016,2040,2064,2016
5153.603648919117,-450,30,419,-450,-225,72,1,2016,2040,2064,2016
5153.61163415625,-450,30,419,-450,-225,72,1,2016,2040,2064,2016
5153.61991784375,-525,67,456,-525,-225,72,1,2016,2040,2064,2016
5153.631755165091,-525,67,456,-525,-225,72,1,2011,2040,2064,2016
5153.643675161318,-525,67,456,-525,-225,72,1,2007,2042,2064,2016
5153.655753945727,-525,67,456,-525,-225,72,1,2003,2045,2064,2016
5153.663472509,-525,67,456,-525,-225,72,1,2003,2045,2064,2016
5153.671356872806,-525,67,456,-525,-225,72,1,1997,2049,2064,2016
5153.679895385774,-525,67,456,-525,-225,72,1,1997,2049,2064,2016
5153.691690637,-525,67,456,-525,-225,72,1,1994,2053,2064,2016
5153.703738691636,-525,67,456,-525,-225,72,1,1990,2054,2064,2016
5153.715694871227,-525,67,456,-525,-225,72,1,1986,2055,2064,2016
5153.723252757333,-525,67,456,-525,-225,72,1,1986,2055,2064,2016
5153.731080009,-525,67,456,-525,-225,72,1,1986,2055,2064,2016
5153.739932809,-525,67,456,-525,-225,72,1,1981,2056,2064,2016
5153.751737214364,-450,30,419,-450,-225,72,1,1981,2056,2064,2016
5153.7636939848635,-525,67,456,-525,-225,72,1,1981,2056,2064,2016
5153.7757186935005,-525,67,456,-525,-225,72,1,1981,2056,2064,2016
5153.783083937082,-450,30,419,-450,-225,72,1,1981,2056,2064,2016
5153.790775258621,-450,30,419,-450,-225,72,1,1981,2056,2064,2016
5153.799928206897,-450,30,419,-450,-225,72,1,1981,2056,2064,2016
5153.8117326139545,-525,67,456,-525,-225,72,1,1981,2056,2064,2016
5153.8237474795005,-450,95,354,-450,-150,72,1,1981,2056,2064,2016
5153.835696036001,-450,95,354,-450,-150,72,1,1977,2053,2064,2016
5153.8430868213245,-450,95,354,-450,-150,72,1,1977,2053,2064,2016
5153.850779571069,-450,95,354,-450,-150,72,1,1977,2053,2064,2016
5153.859855898655,-450,95,354,-450,-150,72,1,1972,2048,2064,2016
5153.871707890182,-375,57,316,-375,-150,72,1,1969,2043,2064,2016
5153.883743762,-375,57,316,-375,-150,72,1,1969,2043,2064,2016
5153.895705850728,-375,57,316,-375,-150,72,1,1969,2043,2064,2016
5153.902911206657,-375,57,316,-375,-150,72,1,1964,2040,2064,2016
5153.910432387571,-375,57,316,-375,-150,72,1,1964,2040,2064,2016
5153.9197969232855,-375,57,316,-375,-150,72,1,1964,2040,2064,2016
5153.931675776863,-300,20,279,-300,-150,72,1,1964,2040,2064,2016
5153.943737519273,-150,-55,204,-150,-150,72,1,1964,2040,2064,2016
5153.955686888591,-75,-28,101,-75,-75,72,1,1964,2040,2064,2016
5153.96272716077,-75,-28,101,-75,-75,72,1,1963,2035,2064,2016
5153.9700675377035,0,-65,64,0,-75,72,1,1963,2035,2064,2016
5153.979809158074,0,-65,64,0,-75,72,1,1963,2031,2064,2016
5153.991724362091,0,-65,64,0,-75,72,1,1963,2026,2064,2016
5154.003748400272,0,-65,64,0,-75,72,1,1963,2026,2064,2016
5154.0157201521815,75,-102,27,75,-75,72,1,1963,2026,2064,2016
5154.022719846461,75,-102,27,75,-75,72,1,1963,2026,2064,2016
5154.030032756222,75,-102,27,75,-75,72,1,1964,2021,2064,2016
5154.039820040444,75,-102,27,75,-75,72,1,1964,2021,2064,2016
5154.051690308727,75,-102,27,75,-75,72,1,1965,2011,2064,2016
5154.063735773363,150,-140,-11,150,-75,72,1,1965,1999,2064,2016
5154.075704316636,150,-140,-11,150,-75,72,1,1966,1983,2064,2016
5154.0825435953,225,-177,-48,225,-75,72,1,1967,1968,2064,2016
5154.089628309923,225,-177,-48,225,-75,72,1,1967,1960,2064,2016
5154.099813216692,225,-177,-48,225,-75,72,1,1967,1950,2064,2016
5154.111728882591,225,-177,-48,225,-75,72,1,1967,1950,2064,2016
5154.123717698863,225,-242,17,225,-150,72,1,1967,1950,2064,2016
5154.135699312818,300,-280,-21,300,-150,72,1,1973,1947,2064,2016
5154.142426368219,300,-280,-21,300,-150,72,1,1973,1947,2064,2016
5154.14927059036,300,-280,-21,300,-150,72,1,1977,1948,2064,2016
5154.15978849732,300,-280,-21,300,-150,72,1,1977,1948,2064,2016
5154.171742566636,300,-280,-21,300,-150,72,1,1977,1948,2064,2016
5154.183739172681,300,-280,-21,300,-150,72,1,1977,1948,2064,2016
5154.195744133227,300,-280,-21,300,-150,72,1,1977,1948,2064,2016
5154.2022789795,375,-317,-58,375,-150,72,1,1977,1948,2064,2016
5154.20885784725,375,-317,-58,375,-150,72,1,1977,1948,2064,2016
5154.22183173675,375,-317,-58,375,-150,72,1,1977,1948,2064,2016
5154.231807743091,375,-317,-58,375,-150,72,1,1977,1948,2064,2016
5154.243731049592,375,-317,-58,375,-150,72,1,1977,1948,2064,2016
5154.2556844795,375,-252,-123,375,-75,72,1,1977,1948,2064,2016
5154.2622428335,375,-252,-123,375,-75,72,1,1977,1948,2064,2016
5154.268759979167,375,-187,-187,375,0,72,1,1977,1948,2064,2016
5154.279803520833,375,-187,-187,375,0,72,1,1977,1948,2064,2016
5154.291691119636,375,-123,-252,375,75,72,1,1977,1948,2064,2016
5154.303719934045,375,-58,-317,375,150,72,1,1977,1948,2064,2016
5154.315747752546,375,-58,-317,375,150,72,1,1977,1948,2064,2016
5154.322162839651,450,-31,-420,450,225,72,1,1977,1948,2064,2016
5154.328310667,450,-96,-355,450,150,72,1,1977,1948,2064,2016
5154.339756007261,450,-96,-355,450,150,72,1,1977,1948,2064,2016
5154.351730994955,450,-31,-420,450,225,72,1,1977,1948,2064,2016
5154.363716725409,450,-96,-355,450,150,72,1,1977,1948,2064,2016
5154.3756911079545,375,-58,-317,375,150,72,1,1977,1948,2064,2016
5154.381964716227,375,-58,-317,375,150,72,1,1981,1947,2064,2016
5154.387966883228,375,-58,-317,375,150,72,1,1981,1947,2064,2016
5154.399706544227,375,-58,-317,375,150,72,1,1987,1947,2064,2016
5154.411694720364,375,-123,-252,375,75,72,1,1987,1947,2064,2016
5154.423697351046,300,-150,-150,300,0,72,1,1992,1948,2064,2016
5154.435726339363,300,-150,-150,300,0,72,1,1992,1948,2064,2016
5154.441996681205,300,-150,-150,300,0,72,1,1992,1948,2064,2016
5154.447992743704,225,-112,-112,225,0,72,1,1992,1948,2064,2016
5154.459711723818,150,-75,-75,150,0,72,1,1992,1948,2064,2016
5154.4717406105,150,-75,-75,150,0,72,1,1996,1947,2064,2016
5154.501844740488,0,0,0,0,0,72,1,2003,1947,2064,2016
5154.507985021326,0,0,0,0,0,72,1,2003,1947,2064,2016
5154.5197623409085,-75,37,37,-75,0,72,1,2003,1947,2064,2016
5154.5317385685,-150,75,75,-150,0,72,1,2003,1947,2064,2016
5154.543727354819,-225,47,176,-225,-75,72,1,2003,1947,2064,2016
5154.555199333391,-300,85,214,-300,-75,72,1,2008,1947,2064,2016
5154.561851996279,-375,122,251,-375,-75,72,1,2012,1947,2064,2016
5154.568025192186,-450,160,289,-450,-75,72,1,2012,1947,2064,2016
5154.579732734864,-450,160,289,-450,-75,72,1,2012,1947,2064,2016
5154.591713085545,-450,225,225,-450,0,72,1,2012,1947,2064,2016
5154.603731143954,-450,225,225,-450,0,72,1,2012,1947,2064,2016
5154.614763390625,-450,289,160,-450,75,72,1,2012,1947,2064,2016
5154.621697693453,-450,289,160,-450,75,72,1,2012,1947,2064,2016
5154.627992377977,-450,354,95,-450,150,72,1,2012,1947,2064,2016
5154.639690051773,-450,354,95,-450,150,72,1,2016,1957,2064,2016
5154.651756054955,-450,419,30,-450,225,72,1,2017,1965,2064,2016
5154.663763511682,-450,419,30,-450,225,72,1,2020,1980,2064,2016
5154.67437327672,-450,419,30,-450,225,72,1,2024,1995,2064,2016
5154.6815575,-375,381,-8,-375,225,72,1,2028,2010,2064,2016
5154.68799525,-375,381,-8,-375,225,72,1,2030,2015,2064,2016
5154.699709926773,-300,344,-45,-300,225,72,1,2030,2019,2064,2016
5154.711685270863,-300,344,-45,-300,225,72,1,2030,2019,2064,2016
5154.723699443181,-225,306,-83,-225,225,72,1,2030,2024,2064,2016
5154.733962298346,-150,269,-120,-150,225,72,1,2030,2024,2064,2016
5154.741382113875,-150,269,-120,-150,225,72,1,2030,2024,2064,2016
5154.747990295125,-150,269,-120,-150,225,72,1,2030,2024,2064,2016
5154.759749865863,-75,166,-93,-75,150,72,1,2030,2024,2064,2016
5154.806096143955,-75,101,-28,-75,75,72,1,2041,2024,1128,1232
5154.8197021988635,-75,101,-28,-75,75,72,1,2045,2028,1128,1232
5154.831707080182,-75,101,-28,-75,75,72,1,2045,2028,1128,1232
5154.843688288545,-75,101,-28,-75,75,72,1,2045,2028,1128,1232
5154.853606643666,-75,101,-28,-75,75,72,1,2045,2028,1128,1232
5154.861220054488,-75,101,-28,-75,75,72,1,2047,2032,1128,1232
5154.868005926282,-75,166,-93,-75,150,72,1,2047,2032,1128,1232
5154.879749988955,-75,231,-158,-75,225,72,1,2047,2032,1128,1232
5154.891701439409,-75,231,-158,-75,225,72,1,2047,2032,1128,1232
5154.903739540091,-75,231,-158,-75,225,72,1,2047,2032,1128,1232
5154.91332472975,-75,231,-158,-75,225,72,1,2047,2032,1128,1232
5154.921040540973,-75,296,-223,-75,300,72,1,2047,2032,1128,1232
5154.927938577868,0,324,-325,0,375,72,1,2047,2032,1128,1232
5154.939717170454,75,287,-362,75,375,72,1,2047,2032,1128,1232
5154.95171210259,75,287,-362,75,375,72,1,2051,2028,1128,1232
5154.963718479182,75,287,-362,75,375,72,1,2051,2028,1128,1232
5154.972936284725,75,287,-362,75,375,72,1,2056,2028,1128,1232
5154.980787047757,75,287,-362,75,375,72,1,2060,2030,1128,1232
5154.987932538946,75,352,-427,75,450,72,1,2060,2030,1128,1232
5154.9997336345,-150,529,-380,-150,525,72,1,2063,2036,1128,1232
5155.011700704864,-375,706,-333,-375,600,72,1,2063,2036,1128,1232
5155.023695269273,-525,911,-388,-525,750,72,1,2063,2036,1128,1232
5155.0326776126,-750,1154,-405,-750,900,72,1,2063,2036,1128,1232
5155.040614194445,-975,1461,-488,-975,1125,72,1,2063,2036,1128,1232
5155.047926138889,-1125,1731,-608,-1125,1350,72,1,2063,2036,1128,1232
5155.0597651875,-1350,1974,-625,-1350,1500,72,1,2063,2036,1128,1232
5155.071711988955,-1500,2243,-744,-1500,1725,72,1,2068,2039,1128,1232
5155.0837587351825,-1650,2448,-799,-1650,1875,72,1,2072,2040,1128,1232
5155.092405993388,-1800,2588,-789,-1800,1950,72,1,2072,2040,1128,1232
5155.1003894038,-1875,2625,-752,-1875,1950,72,1,2077,2040,1128,1232
5155.1079547066,-1875,2690,-817,-1875,2025,72,1,2077,2040,1128,1232
5155.119723737091,-1875,2755,-882,-1875,2100,72,1,2077,2040,1128,1232
5155.131693064409,-1875,2755,-882,-1875,2100,72,1,2077,2040,1128,1232
5155.143747153409,-1950,2858,-909,-1950,2175,72,1,2080,2045,1128,1232
5155.152148566844,-1950,2923,-974,-1950,2250,72,1,2080,2045,1128,1232
5155.160144750558,-1950,3053,-1104,-1950,2400,72,1,2080,2051,1128,1232
5155.167909833676,-1950,3118,-1169,-1950,2475,72,1,2080,2055,1128,1232
5155.179704172364,-1950,3183,-1234,-1950,2550,72,1,2080,2055,1128,1232
5155.191765671091,-1950,3248,-1299,-1950,2625,72,1,2080,2055,1128,1232
5155.20372416291,-1950,3313,-1364,-1950,2700,72,1,2080,2055,1128,1232
5155.212184937718,-1950,3313,-1364,-1950,2700,72,1,2080,2055,1128,1232
5155.220203344588,-1950,3248,-1299,-1950,2625,72,1,2080,2055,1128,1232
5155.227945699765,-1950,3313,-1364,-1950,2700,72,1,2080,2055,1128,1232
5155.2397169715905,-1950,3248,-1299,-1950,2625,72,1,2080,2055,1128,1232
5155.251707778409,-1950,3183,-1234,-1950,2550,72,1,2074,2056,1128,1232
5155.263768272727,-2025,3220,-1197,-2025,2550,72,1,2070,2055,1128,1232
5155.271925201182,-2025,3155,-1132,-2025,2475,72,1,2066,2051,1128,1232
5155.279907504455,-1950,3118,-1169,-1950,2475,72,1,2062,2047,1128,1232
5155.287903504454,-1950,3053,-1104,-1950,2400,72,1,2057,2043,1128,1232
5155.299787208682,-1950,3053,-1104,-1950,2400,72,1,2053,2040,1128,1232
5155.311711706772,-1950,2988,-1039,-1950,2325,72,1,2053,2040,1128,1232
5155.327104096941,-1950,2923,-974,-1950,2250,72,1,2031,2024,1128,1232
5155.339666656344,-1950,2858,-909,-1950,2175,72,1,2031,2024,1128,1232
5155.347902677406,-1950,2793,-844,-1950,2100,72,1,2025,2020,1128,1232
5155.359750041682,-1950,2793,-844,-1950,2100,72,1,2021,2015,1128,1232
5155.371730994318,-1950,2728,-779,-1950,2025,72,1,2021,2015,1128,1232
5155.383759875001,-1950,2598,-649,-1950,1875,72,1,2013,1997,1128,1232
5155.391478775,-1950,2274,-325,-1950,1500,72,1,1998,1978,1128,1232
5155.399362092741,-1800,1939,-140,-1800,1200,72,1,1991,1969,1128,1232
5155.407892504032,-1650,1539,110,-1650,825,72,1,1977,1953,1128,1232
5155.41973785859,-1575,1046,527,-1575,300,72,1,1961,1947,1128,1232
5155.431704356727,-1425,712,712,-1425,0,72,1,1950,1943,1128,1232
5155.4437181064095,-1425,517,906,-1425,-225,72,1,1941,1937,1128,1232
5155.451470592,-1275,442,831,-1275,-225,72,1,1929,1929,1128,1232
5155.459381426323,-1200,405,794,-1200,-225,72,1,1917,1919,1128,1232
5155.46792467071,-1050,265,784,-1050,-300,72,1,1903,1909,1128,1232
5155.479762137,-1050,265,784,-1050,-300,72,1,1889,1898,1128,1232
5155.4917142715,-975,227,746,-975,-300,72,1,1873,1886,1128,1232
5155.503765180272,-975,227,746,-975,-300,72,1,1857,1873,1128,1232
5155.511299507083,-975,292,681,-975,-225,72,1,1857,1873,1128,1232
5155.5190802223005,-975,292,681,-975,-225,72,1,1812,1825,1128,1232
5155.5278502781,-1050,330,719,-1050,-225,72,1,1802,1820,1128,1232
5155.539729473819,-1050,330,719,-1050,-225,72,1,1802,1820,1128,1232
5155.551691854818,-1050,330,719,-1050,-225,72,1,1761,1787,1128,1232
5155.563721424273,-1050,330,719,-1050,-225,72,1,1754,1778,1128,1232
5155.571070223352,-1050,330,719,-1050,-225,72,1,1746,1770,1128,1232
5155.578739118483,-1050,395,654,-1050,-150,72,1,1741,1766,1128,1232
5155.587856411586,-975,357,616,-975,-150,72,1,1721,1746,1128,1232
5155.599743435637,-750,180,569,-750,-225,72,1,1704,1729,1128,1232
5155.611749625637,-525,67,456,-525,-225,72,1,1688,1713,1128,1232
5155.623751311273,-375,-8,381,-375,-225,72,1,1688,1713,1128,1232
5155.63090453429,-375,-73,446,-375,-300,72,1,1631,1652,1128,1232
5155.638404450893,0,-195,194,0,-225,72,1,1630,1647,1128,1232
5155.647868084821,300,-410,109,300,-300,72,1,1623,1639,1128,1232
5155.659770415409,750,-895,144,750,-600,72,1,1613,1630,1128,1232
5155.6717623447275,1125,-1407,282,1125,-975,72,1,1600,1616,1128,1232
5155.683714631318,1425,-1817,392,1425,-1275,72,1,1600,1616,1128,1232
5155.690754439769,1575,-2022,447,1575,-1425,72,1,1542,1551,1128,1232
5155.698096502111,1650,-2125,474,1650,-1500,72,1,1537,1545,1128,1232
5155.707850989223,1725,-2226,501,1725,-1575,72,1,1537,1545,1128,1232
5155.719735954864,1800,-2264,463,1800,-1575,72,1,1528,1532,1128,1232
5155.731730127546,1875,-2366,491,1875,-1650,72,1,1514,1512,1128,1232
5155.743695196999,1875,-2366,491,1875,-1650,72,1,1498,1488,1128,1232
5155.750555231425,1875,-2366,491,1875,-1650,72,1,1486,1473,1128,1232
5155.757656056385,1875,-2366,491,1875,-1650,72,1,1476,1458,1128,1232
5155.767821078539,1950,-2404,453,1950,-1650,72,1,1425,1391,1128,1232
5155.779699011364,2100,-2609,508,2100,-1800,72,1,1417,1383,1128,1232
5155.791718369955,2250,-2814,563,2250,-1950,72,1,1412,1375,1128,1232
5155.8037124189095,2325,-2981,656,2325,-2100,72,1,1375,1329,1128,1232
5155.810589632625,2475,-3186,711,2475,-2250,72,1,1369,1319,1128,1232
5155.817705710308,2550,-3354,803,2550,-2400,72,1,1366,1314,1128,1232
5155.827877361231,2625,-3456,831,2625,-2475,72,1,1342,1268,1128,1232
5155.839752810954,2775,-3661,886,2775,-2625,72,1,1333,1262,1128,1232
5155.8516976616365,2850,-3764,913,2850,-2700,72,1,1324,1254,1128,1232
5155.863690595364,2925,-3866,941,2925,-2775,72,1,1315,1245,1128,1232
5155.8704048185855,2925,-3866,941,2925,-2775,72,1,1312,1241,1128,1232
5155.87723853864,2925,-3866,941,2925,-2775,72,1,1296,1221,1128,1232
5155.8877820016805,2925,-3866,941,2925,-2775,72,1,1282,1202,1128,1232
5155.899730551772,2925,-3866,941,2925,-2775,72,1,1269,1184,1128,1232
5155.911718566636,2925,-3866,941,2925,-2775,72,1,1256,1167,1128,1232
5155.923712433727,2925,-3866,941,2925,-2775,72,1,1250,1159,1128,1232
5155.936795491667,2925,-3866,941,2925,-2775,72,1,1208,1112,1128,1232
5155.947786134333,2925,-3801,876,2925,-2700,72,1,1204,1101,1128,1232
5155.9597484072265,2925,-3801,876,2925,-2700,72,1,1201,1096,1128,1232
5155.971699636364,2925,-3736,811,2925,-2625,72,1,1198,1088,1128,1232
5155.9837445855455,2925,-3671,746,2925,-2550,72,1,1198,1088,1128,1232
5155.996293292,2925,-3671,746,2925,-2550,72,1,1162,1051,1128,1232
5156.007775020261,2925,-3671,746,2925,-2550,72,1,1159,1046,1128,1232
5156.019711450773,3000,-3709,708,3000,-2550,72,1,1157,1041,1128,1232
5156.031746335545,3000,-3709,708,3000,-2550,72,1,1153,1037,1128,1232
5156.043712690046,3000,-3709,708,3000,-2550,72,1,1146,1026,1128,1232
5156.049994351046,3000,-3709,708,3000,-2550,72,1,1142,1018,1128,1232
5156.056005476045,3000,-3709,708,3000,-2550,72,1,1138,1011,1128,1232
5156.067738981727,3000,-3709,708,3000,-2550,72,1,1134,1007,1128,1232
5156.079711055273,2850,-3569,718,2850,-2475,72,1,1130,1004,1128,1232
5156.091722758227,2700,-3234,533,2700,-2175,72,1,1130,1004,1128,1232
5156.1037209529995,2475,-2861,386,2475,-1875,72,1,1125,1004,1128,1232
5156.110001817727,2175,-2516,341,2175,-1650,72,1,1124,999,1128,1232
5156.1160104637265,1875,-2172,297,1875,-1425,72,1,1124,999,1128,1232
5156.127735702999,1500,-1790,289,1500,-1200,72,1,1124,993,1128,1232
5156.139759451091,1125,-1212,87,1125,-750,72,1,1124,993,1128,1232
5156.151720894592,750,-700,-51,750,-375,72,1,1124,989,1128,1232
5156.1636856345,375,-317,-58,375,-150,72,1,1124,989,1128,1232
5156.169994616636,225,-177,-48,225,-75,72,1,1124,994,1128,1232
5156.176034262637,150,-140,-11,150,-75,72,1,1124,994,1128,1232
5156.187695564728,75,-102,27,75,-75,72,1,1124,1000,1128,1232
5156.199740343454,75,-102,27,75,-75,72,1,1125,1004,1128,1232
5156.229836260814,-375,57,316,-375,-150,72,1,1141,1036,1128,1232
5156.23600466021,-375,57,316,-375,-150,72,1,1141,1042,1128,1232
5156.247753666999,-450,95,354,-450,-150,72,1,1145,1045,1128,1232
5156.259748411636,-525,67,456,-525,-225,72,1,1148,1050,1128,1232
5156.271702509818,-600,105,494,-600,-225,72,1,1152,1058,1128,1232
5156.283730604182,-675,142,531,-675,-225,72,1,1155,1063,1128,1232
5156.295768875636,-825,217,606,-825,-225,72,1,1172,1101,1128,1232
5156.307732924909,-975,292,681,-975,-225,72,1,1182,1107,1128,1232
5156.319716253818,-1050,330,719,-1050,-225,72,1,1185,1114,1128,1232
5156.331714273045,-1125,367,756,-1125,-225,72,1,1187,1119,1128,1232
5156.34234169728,-1200,405,794,-1200,-225,72,1,1192,1126,1128,1232
5156.349541443609,-1200,470,729,-1200,-150,72,1,1200,1143,1128,1232
5156.355993994244,-1200,470,729,-1200,-150,72,1,1203,1148,1128,1232
5156.367747206773,-1200,470,729,-1200,-150,72,1,1203,1148,1128,1232
5156.3797251499545,-1200,470,729,-1200,-150,72,1,1225,1194,1128,1232
5156.391775632909,-1200,470,729,-1200,-150,72,1,1232,1205,1128,1232
5156.401951705193,-1200,470,729,-1200,-150,72,1,1236,1212,1128,1232
5156.4093531741,-1275,572,701,-1275,-75,72,1,1236,1212,1128,1232
5156.415964884701,-1275,572,701,-1275,-75,72,1,1239,1219,1128,1232
5156.427724178682,-1275,637,637,-1275,0,72,1,1239,1219,1128,1232
5156.451183140182,-1350,869,480,-1350,225,72,1,1274,1260,1128,1232
5156.461615134777,-1350,934,415,-1350,300,72,1,1276,1269,1128,1232
5156.46920948023,-1350,999,350,-1350,375,72,1,1281,1275,1128,1232
5156.475982071923,-1425,1101,322,-1425,450,72,1,1284,1281,1128,1232
5156.4877314968635,-1500,1139,360,-1500,450,72,1,1293,1291,1128,1232
5156.499694010136,-1575,1241,332,-1575,525,72,1,1304,1300,1128,1232
5156.5117597083645,-1650,1344,305,-1650,600,72,1,1312,1308,1128,1232
