timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
58140,-320,183,136,-320,27,78,1,2874,3088,3008,2880
58152,-266,154,111,-266,25,78,1,2873,3090,3008,2880
58164,-287,164,121,-287,25,78,1,2872,3094,3008,2880
58174,-279,155,122,-279,19,78,1,2871,3096,3008,2880
58182,-278,148,129,-278,11,78,1,2870,3098,3008,2880
58189,-353,192,159,-353,19,78,1,2868,3104,3008,2880
58200,-319,168,149,-319,11,78,1,2868,3104,3008,2880
58212,-348,191,156,-348,20,78,1,2866,3109,3008,2880
58224,-368,201,166,-368,20,78,1,2865,3112,3008,2880
58234,-334,178,155,-334,13,78,1,2865,3112,3008,2880
58242,-359,205,152,-359,31,78,1,2861,3118,3008,2880
58249,-359,205,152,-359,31,78,1,2861,3118,3008,2880
58260,-273,152,119,-273,19,78,1,2861,3118,3008,2880
58272,-333,204,127,-333,45,78,1,2857,3124,3008,2880
58284,-300,185,114,-300,41,78,1,2856,3122,3008,2880
58294,-234,144,89,-234,32,78,1,2853,3123,3008,2880
58301,-307,189,116,-307,42,78,1,2852,3128,3008,2880
58309,-288,177,110,-288,39,78,1,2851,3127,3008,2880
58320,-207,127,78,-207,28,78,1,2848,3127,3008,2880
58332,-317,195,120,-317,43,78,1,2849,3132,3008,2880
58344,-296,164,131,-296,19,78,1,2849,3132,3008,2880
58354,-218,121,96,-218,14,78,1,2849,3132,3008,2880
58362,-304,169,134,-304,20,78,1,2847,3136,3008,2880
58369,-289,139,148,-289,-5,78,1,2847,3136,3008,2880
58380,-281,159,120,-281,23,78,1,2845,3139,3008,2880
58392,-317,195,120,-317,43,78,1,2843,3141,3008,2880
58404,-317,195,120,-317,43,78,1,2843,3141,3008,2880
58413,-310,183,126,-310,33,78,1,2842,3144,3008,2880
58421,-318,196,121,-318,43,78,1,2840,3145,3008,2880
58429,-283,172,109,-283,36,78,1,2840,3145,3008,2880
58440,-244,139,104,-244,20,78,1,2840,3145,3008,2880
58452,-271,167,102,-271,37,78,1,2838,3146,3008,2880
58464,-222,136,85,-222,30,78,1,2838,3146,3008,2880
58473,-225,138,85,-225,31,78,1,2836,3147,3008,2880
58481,-225,138,85,-225,31,78,1,2836,3147,3008,2880
58489,-225,138,85,-225,31,78,1,2836,3147,3008,2880
58500,-227,139,86,-227,31,78,1,2834,3148,3008,2880
58512,-227,139,86,-227,31,78,1,2834,3148,3008,2880
58524,-202,116,85,-202,18,78,1,2834,3148,3008,2880
58533,-245,150,93,-245,33,78,1,2832,3150,3008,2880
58541,-245,150,93,-245,33,78,1,2832,3150,3008,2880
58549,-188,111,76,-188,20,78,1,2832,3148,3008,2880
58560,-226,137,88,-226,28,78,1,2831,3150,3008,2880
58572,-226,137,88,-226,28,78,1,2831,3150,3008,2880
58584,-133,92,39,-133,31,78,1,2829,3147,3008,2880
58593,-133,92,39,-133,31,78,1,2829,3147,3008,2880
58601,-178,109,68,-178,24,78,1,2829,3147,3008,2880
58609,-122,97,24,-122,42,78,1,2827,3147,3008,2880
58620,-122,97,24,-122,42,78,1,2827,3147,3008,2880
58632,-143,99,42,-143,33,78,1,2826,3145,3008,2880
58644,-143,99,42,-143,33,78,1,2826,3145,3008,2880
58653,-70,75,-6,-70,47,78,1,2825,3142,3008,2880
58661,-52,55,-4,-52,34,78,1,2824,3140,3008,2880
58669,-52,55,-4,-52,34,78,1,2824,3140,3008,2880
58680,-36,48,-13,-36,35,78,1,2821,3136,3008,2880
58692,-36,48,-13,-36,35,78,1,2821,3136,3008,2880
58704,-59,69,-12,-59,47,78,1,2821,3136,3008,2880
58713,-41,52,-13,-41,38,78,1,2820,3132,3008,2880
58721,-41,52,-13,-41,38,78,1,2820,3132,3008,2880
58729,-88,63,24,-88,23,78,1,2820,3132,3008,2880
58740,-14,23,-10,-14,19,78,1,2819,3127,3008,2880
58752,-14,23,-10,-14,19,78,1,2819,3127,3008,2880
58764,-27,27,-2,-27,17,78,1,2820,3125,3008,2880
58773,0,12,-13,0,15,78,1,2819,3123,3008,2880
58781,0,12,-13,0,15,78,1,2819,3123,3008,2880
58789,14,-1,-14,14,8,78,1,2820,3118,3008,2880
58800,14,-1,-14,14,8,78,1,2820,3118,3008,2880
58812,13,0,-13,13,8,78,1,2821,3116,3008,2880
58824,38,0,-39,38,22,78,1,2821,3111,3008,2880
58833,38,0,-39,38,22,78,1,2821,3111,3008,2880
58841,42,-1,-42,42,24,78,1,2823,3106,3008,2880
58849,62,0,-63,62,36,78,1,2824,3104,3008,2880
58860,43,0,-43,43,25,78,1,2824,3104,3008,2880
58872,52,-1,-52,52,30,78,1,2826,3099,3008,2880
58884,52,-1,-52,52,30,78,1,2826,3099,3008,2880
58892,33,0,-33,33,19,78,1,2826,3096,3008,2880
58900,42,-1,-42,42,24,78,1,2827,3093,3008,2880
58909,42,-1,-42,42,24,78,1,2827,3093,3008,2880
58920,35,0,-35,35,20,78,1,2828,3089,3008,2880
58932,35,0,-35,35,20,78,1,2828,3089,3008,2880
58944,37,0,-37,37,21,78,1,2828,3086,3008,2880
58952,31,0,-31,31,18,78,1,2829,3084,3008,2880
58960,31,0,-31,31,18,78,1,2829,3084,3008,2880
58969,49,0,-49,49,28,78,1,2830,3078,3008,2880
58980,49,0,-49,49,28,78,1,2830,3078,3008,2880
58992,45,0,-45,45,26,78,1,2831,3076,3008,2880
59004,74,0,-75,74,43,78,1,2832,3071,3008,2880
59012,74,0,-75,74,43,78,1,2832,3071,3008,2880
59020,42,-1,-42,42,24,78,1,2833,3069,3008,2880
59029,90,0,-91,90,52,78,1,2834,3064,3008,2880
59040,70,0,-71,70,41,78,1,2834,3064,3008,2880
59052,52,-1,-52,52,30,78,1,2834,3061,3008,2880
59064,70,0,-71,70,41,78,1,2834,3059,3008,2880
59072,78,-1,-78,78,45,78,1,2834,3056,3008,2880
59080,63,1,-64,63,37,78,1,2835,3053,3008,2880
59089,63,1,-64,63,37,78,1,2835,3053,3008,2880
59100,83,0,-83,83,48,78,1,2835,3048,3008,2880
59112,66,0,-67,66,39,78,1,2835,3048,3008,2880
59124,62,0,-63,62,36,78,1,2836,3046,3008,2880
59132,53,0,-53,53,31,78,1,2836,3044,3008,2880
59140,74,0,-75,74,43,78,1,2837,3042,3008,2880
59149,50,0,-51,50,29,78,1,2837,3040,3008,2880
59160,71,0,-71,71,41,78,1,2838,3038,3008,2880
59172,69,0,-69,69,40,78,1,2838,3036,3008,2880
59184,79,-2,-77,79,43,78,1,2840,3034,3008,2880
59192,75,1,-76,75,44,78,1,2840,3032,3008,2880
59199,58,0,-59,58,34,78,1,2840,3032,3008,2880
59209,90,-11,-80,90,40,78,1,2842,3028,3008,2880
59220,67,-2,-65,67,36,78,1,2842,3028,3008,2880
59232,42,-1,-42,42,24,78,1,2842,3028,3008,2880
59244,75,-9,-66,75,33,78,1,2844,3024,3008,2880
59252,75,-9,-66,75,33,78,1,2844,3024,3008,2880
59259,28,-1,-28,28,16,78,1,2844,3024,3008,2880
59269,114,-38,-77,114,22,78,1,2847,3019,3008,2880
59280,114,-38,-77,114,22,78,1,2847,3019,3008,2880
59292,43,0,-43,43,25,78,1,2847,3019,3008,2880
59304,135,-49,-86,135,21,78,1,2849,3014,3008,2880
59312,135,-49,-86,135,21,78,1,2849,3014,3008,2880
59319,44,0,-45,44,26,78,1,2849,3014,3008,2880
59328,92,-4,-89,92,49,78,1,2849,3009,3008,2880
59340,92,-4,-89,92,49,78,1,2849,3009,3008,2880
59352,90,0,-91,90,52,78,1,2849,3006,3008,2880
59364,123,1,-124,123,72,78,1,2849,3003,3008,2880
59372,123,1,-124,123,72,78,1,2849,3003,3008,2880
59379,131,0,-131,131,76,78,1,2849,2998,3008,2880
59389,131,0,-131,131,76,78,1,2849,2998,3008,2880
59400,100,-2,-99,100,56,78,1,2849,2998,3008,2880
59412,95,-2,-93,95,52,78,1,2849,2996,3008,2880
59424,129,0,-129,129,75,78,1,2848,2994,3008,2880
59431,74,-6,-69,74,36,78,1,2848,2994,3008,2880
59439,99,-10,-89,99,46,78,1,2848,2992,3008,2880
59448,138,0,-139,138,80,78,1,2847,2990,3008,2880
59460,154,0,-155,154,90,78,1,2847,2987,3008,2880
59472,145,0,-145,145,84,78,1,2847,2985,3008,2880
59484,145,0,-145,145,84,78,1,2847,2985,3008,2880
59491,148,0,-149,148,86,78,1,2847,2983,3008,2880
59499,113,-5,-108,113,59,78,1,2847,2983,3008,2880
59508,100,0,-101,100,58,78,1,2848,2981,3008,2880
59520,83,0,-83,83,48,78,1,2848,2981,3008,2880
59532,83,0,-83,83,48,78,1,2848,2981,3008,2880
59544,105,-1,-104,105,60,78,1,2848,2977,3008,2880
59551,105,-1,-104,105,60,78,1,2848,2977,3008,2880
59558,88,-3,-86,88,48,78,1,2848,2977,3008,2880
59568,183,-4,-179,183,101,78,1,2846,2972,3008,2880
59580,183,-4,-179,183,101,78,1,2846,2972,3008,2880
59592,126,6,-133,126,80,78,1,2846,2972,3008,2880
59604,224,-15,-210,224,113,78,1,2845,2967,3008,2880
59611,224,-15,-210,224,113,78,1,2845,2967,3008,2880
59618,122,6,-129,122,78,78,1,2845,2967,3008,2880
59629,157,1,-158,157,92,78,1,2845,2965,3008,2880
59640,157,1,-158,157,92,78,1,2845,2965,3008,2880
59652,109,5,-114,109,69,78,1,2844,2963,3008,2880
59664,109,5,-114,109,69,78,1,2844,2963,3008,2880
59671,152,1,-154,152,90,78,1,2844,2961,3008,2880
59678,155,2,-157,155,92,78,1,2844,2959,3008,2880
59688,228,-24,-205,228,105,78,1,2843,2956,3008,2880
59700,225,-30,-195,225,95,78,1,2843,2954,3008,2880
59712,225,-30,-195,225,95,78,1,2843,2954,3008,2880
59724,230,-33,-198,230,95,78,1,2843,2952,3008,2880
59731,193,-14,-179,193,95,78,1,2843,2952,3008,2880
59738,113,-2,-111,113,63,78,1,2843,2952,3008,2880
59748,89,1,-90,89,53,78,1,2843,2952,3008,2880
59760,89,1,-90,89,53,78,1,2843,2952,3008,2880
59772,65,6,-71,65,44,78,1,2843,2952,3008,2880
59784,65,6,-71,65,44,78,1,2843,2952,3008,2880
59791,65,6,-71,65,44,78,1,2843,2952,3008,2880
59797,92,-1,-92,92,52,78,1,2842,2950,3008,2880
59808,92,-1,-92,92,52,78,1,2842,2950,3008,2880
59820,92,-1,-92,92,52,78,1,2842,2950,3008,2880
59832,153,11,-164,153,101,78,1,2841,2948,3008,2880
59845,153,11,-164,153,101,78,1,2841,2948,3008,2880
59851,98,4,-103,98,62,78,1,2841,2948,3008,2880
59857,98,4,-103,98,62,78,1,2841,2948,3008,2880
59868,98,4,-103,98,62,78,1,2841,2948,3008,2880
59880,69,5,-74,69,46,78,1,2841,2948,3008,2880
59892,69,5,-74,69,46,78,1,2841,2948,3008,2880
59904,69,5,-74,69,46,78,1,2841,2948,3008,2880
59911,69,5,-74,69,46,78,1,2841,2948,3008,2880
59917,69,5,-74,69,46,78,1,2841,2948,3008,2880
59928,69,5,-74,69,46,78,1,2841,2948,3008,2880
59940,69,5,-74,69,46,78,1,2841,2948,3008,2880
59952,69,5,-74,69,46,78,1,2841,2948,3008,2880
59964,69,5,-74,69,46,78,1,2841,2948,3008,2880
59971,69,5,-74,69,46,78,1,2841,2948,3008,2880
59977,69,5,-74,69,46,78,1,2841,2948,3008,2880
59988,69,5,-74,69,46,78,1,2841,2948,3008,2880
60000,69,5,-74,69,46,78,1,2841,2948,3008,2880
60012,69,5,-74,69,46,78,1,2841,2948,3008,2880
60024,69,5,-74,69,46,78,1,2841,2948,3008,2880
60031,69,5,-74,69,46,78,1,2841,2948,3008,2880
60037,69,5,-74,69,46,78,1,2841,2948,3008,2880
60048,69,5,-74,69,46,78,1,2841,2948,3008,2880
60060,69,5,-74,69,46,78,1,2841,2948,3008,2880
60072,69,5,-74,69,46,78,1,2841,2948,3008,2880
60084,69,5,-74,69,46,78,1,2841,2948,3008,2880
60091,69,5,-74,69,46,78,1,2841,2948,3008,2880
60097,43,9,-52,43,35,78,1,2841,2950,3008,2880
60108,43,9,-52,43,35,78,1,2841,2950,3008,2880
60120,9,21,-30,9,29,78,1,2841,2953,3008,2880
60132,7,18,-25,7,25,78,1,2842,2956,3008,2880
60144,7,18,-25,7,25,78,1,2842,2956,3008,2880
60151,7,18,-25,7,25,78,1,2842,2959,3008,2880
60157,7,18,-25,7,25,78,1,2842,2959,3008,2880
60168,5,16,-21,5,21,78,1,2843,2961,3008,2880
60180,7,17,-24,7,24,78,1,2843,2961,3008,2880
60192,7,17,-24,7,24,78,1,2843,2961,3008,2880
60204,4,17,-22,4,23,78,1,2844,2963,3008,2880
60211,4,17,-22,4,23,78,1,2844,2963,3008,2880
60217,29,11,-40,29,30,78,1,2844,2963,3008,2880
60228,29,11,-40,29,30,78,1,2844,2963,3008,2880
60240,6,16,-23,6,23,78,1,2844,2965,3008,2880
60252,28,11,-40,28,29,78,1,2844,2965,3008,2880
60264,28,11,-40,28,29,78,1,2844,2965,3008,2880
60271,4,14,-19,4,19,78,1,2846,2969,3008,2880
60277,4,14,-19,4,19,78,1,2846,2969,3008,2880
60288,3,16,-19,3,20,78,1,2846,2969,3008,2880
60300,-23,0,21,-23,-12,78,1,2847,2974,3008,2880
60312,-23,0,21,-23,-12,78,1,2847,2974,3008,2880
60323,5,15,-20,5,20,78,1,2847,2974,3008,2880
60330,2,14,-17,2,18,78,1,2847,2976,3008,2880
60337,2,14,-17,2,18,78,1,2847,2976,3008,2880
60348,17,13,-30,17,25,78,1,2847,2976,3008,2880
60360,17,13,-30,17,25,78,1,2847,2976,3008,2880
60372,7,19,-26,7,26,78,1,2846,2978,3008,2880
60383,15,16,-31,15,27,78,1,2846,2978,3008,2880
60390,15,16,-31,15,27,78,1,2846,2978,3008,2880
60397,7,18,-25,7,25,78,1,2846,2980,3008,2880
60408,7,18,-25,7,25,78,1,2846,2980,3008,2880
60420,13,14,-27,13,24,78,1,2846,2980,3008,2880
60432,13,14,-27,13,24,78,1,2846,2980,3008,2880
60443,13,14,-27,13,24,78,1,2846,2980,3008,2880
60450,39,4,-43,39,27,78,1,2846,2980,3008,2880
60457,39,4,-43,39,27,78,1,2846,2980,3008,2880
60468,39,4,-43,39,27,78,1,2846,2980,3008,2880
60480,39,4,-43,39,27,78,1,2846,2980,3008,2880
60492,11,17,-28,11,26,78,1,2845,2982,3008,2880
60503,11,17,-28,11,26,78,1,2845,2982,3008,2880
60510,11,17,-28,11,26,78,1,2845,2982,3008,2880
60517,9,20,-29,9,28,78,1,2844,2985,3008,2880
60528,9,20,-29,9,28,78,1,2844,2985,3008,2880
60540,10,21,-32,10,31,78,1,2842,2987,3008,2880
60552,10,21,-32,10,31,78,1,2842,2987,3008,2880
60563,10,21,-32,10,31,78,1,2842,2987,3008,2880
60570,10,21,-32,10,31,78,1,2841,2989,3008,2880
60577,10,21,-32,10,31,78,1,2841,2989,3008,2880
60588,7,18,-25,7,25,78,1,2841,2989,3008,2880
60600,9,20,-29,9,28,78,1,2840,2991,3008,2880
60612,9,20,-29,9,28,78,1,2840,2991,3008,2880
60622,7,18,-25,7,25,78,1,2840,2991,3008,2880
60630,7,18,-25,7,25,78,1,2840,2993,3008,2880
60637,7,18,-25,7,25,78,1,2840,2993,3008,2880
60648,6,16,-23,6,22,78,1,2840,2993,3008,2880
60660,6,16,-23,6,22,78,1,2840,2993,3008,2880
60672,6,16,-23,6,22,78,1,2840,2993,3008,2880
60682,27,8,-35,27,25,78,1,2840,2993,3008,2880
60690,27,8,-35,27,25,78,1,2840,2993,3008,2880
60697,27,8,-35,27,25,78,1,2840,2993,3008,2880
60708,27,8,-35,27,25,78,1,2840,2993,3008,2880
60720,12,19,-32,12,29,78,1,2838,2994,3008,2880
60732,12,19,-32,12,29,78,1,2838,2994,3008,2880
60742,12,19,-32,12,29,78,1,2838,2994,3008,2880
60750,12,24,-37,12,35,78,1,2836,2995,3008,2880
60757,12,24,-37,12,35,78,1,2836,2995,3008,2880
60768,12,19,-32,12,29,78,1,2836,2995,3008,2880
60780,12,19,-32,12,29,78,1,2836,2995,3008,2880
60792,12,19,-32,12,29,78,1,2836,2995,3008,2880
60802,25,10,-35,25,26,78,1,2836,2995,3008,2880
60810,25,10,-35,25,26,78,1,2836,2995,3008,2880
60817,25,10,-35,25,26,78,1,2836,2995,3008,2880
60828,25,10,-35,25,26,78,1,2836,2995,3008,2880
60840,25,10,-35,25,26,78,1,2836,2995,3008,2880
60852,25,10,-35,25,26,78,1,2836,2995,3008,2880
60862,25,10,-35,25,26,78,1,2836,2995,3008,2880
60870,25,10,-35,25,26,78,1,2836,2995,3008,2880
60877,25,10,-35,25,26,78,1,2836,2995,3008,2880
60888,11,23,-34,11,33,78,1,2833,2996,3008,2880
60900,11,23,-34,11,33,78,1,2833,2996,3008,2880
60912,11,23,-34,11,33,78,1,2833,2996,3008,2880
60921,12,32,-45,12,45,78,1,2831,2998,3008,2880
60929,12,32,-45,12,45,78,1,2831,2998,3008,2880
60937,10,20,-31,10,30,78,1,2831,2998,3008,2880
60948,10,20,-31,10,30,78,1,2831,2998,3008,2880
60960,10,20,-31,10,30,78,1,2831,2998,3008,2880
60972,23,12,-35,23,27,78,1,2831,2998,3008,2880
60981,23,12,-35,23,27,78,1,2831,2998,3008,2880
60989,10,21,-32,10,31,78,1,2829,2999,3008,2880
60997,10,21,-32,10,31,78,1,2829,2999,3008,2880
61008,10,21,-32,10,31,78,1,2829,2999,3008,2880
61020,13,26,-39,13,37,78,1,2827,3000,3008,2880
61032,13,26,-39,13,37,78,1,2827,3000,3008,2880
61041,10,21,-32,10,31,78,1,2827,3000,3008,2880
61049,10,21,-32,10,31,78,1,2827,3000,3008,2880
61057,10,21,-32,10,31,78,1,2827,3000,3008,2880
61068,21,13,-34,21,27,78,1,2827,3000,3008,2880
61080,21,13,-34,21,27,78,1,2827,3000,3008,2880
61092,21,13,-34,21,27,78,1,2827,3000,3008,2880
61101,21,13,-34,21,27,78,1,2827,3000,3008,2880
61109,21,13,-34,21,27,78,1,2827,3000,3008,2880
61117,21,13,-34,21,27,78,1,2827,3000,3008,2880
61128,35,15,-50,35,38,78,1,2824,2999,3008,2880
61140,35,15,-50,35,38,78,1,2824,2999,3008,2880
61152,35,15,-50,35,38,78,1,2824,2999,3008,2880
61161,69,34,-103,69,79,78,1,2822,2999,3008,2880
61169,69,34,-103,69,79,78,1,2822,2999,3008,2880
61177,23,19,-42,23,35,78,1,2822,2999,3008,2880
61188,23,19,-42,23,35,78,1,2822,2999,3008,2880
61200,23,19,-42,23,35,78,1,2822,2999,3008,2880
61212,23,14,-37,23,29,78,1,2822,2999,3008,2880
61221,23,14,-37,23,29,78,1,2822,2999,3008,2880
61229,23,14,-37,23,29,78,1,2822,2999,3008,2880
61237,23,14,-37,23,29,78,1,2822,2999,3008,2880
61248,23,14,-37,23,29,78,1,2822,2999,3008,2880
61260,23,14,-37,23,29,78,1,2822,2999,3008,2880
61272,10,20,-31,10,30,78,1,2821,3001,3008,2880
61281,10,20,-31,10,30,78,1,2821,3001,3008,2880
61289,10,20,-31,10,30,78,1,2821,3001,3008,2880
61297,9,21,-30,9,30,78,1,2821,3003,3008,2880
61309,9,21,-30,9,30,78,1,2821,3003,3008,2880
61320,8,19,-28,8,27,78,1,2821,3003,3008,2880
61332,8,19,-28,8,27,78,1,2821,3003,3008,2880
61340,8,19,-28,8,27,78,1,2821,3003,3008,2880
61348,19,15,-34,19,28,78,1,2821,3003,3008,2880
61357,19,15,-34,19,28,78,1,2821,3003,3008,2880
61368,19,15,-34,19,28,78,1,2821,3003,3008,2880
61380,19,15,-34,19,28,78,1,2821,3003,3008,2880
61392,19,15,-34,19,28,78,1,2821,3003,3008,2880
61400,19,15,-34,19,28,78,1,2821,3003,3008,2880
61408,19,15,-34,19,28,78,1,2821,3003,3008,2880
61417,19,15,-34,19,28,78,1,2821,3003,3008,2880
61428,-29749,-3655,-32134,-29749,-21395,78,1,2823,3002,2072,2088
61440,-29749,-3655,-32134,-29749,-21395,78,1,2823,3002,2072,2088
61452,-29749,-3655,-32134,-29749,-21395,78,1,2823,3002,2072,2088
61460,-29764,-3766,-32007,-29764,-21533,78,1,2825,3001,2072,2088
61468,-29764,-3766,-32007,-29764,-21533,78,1,2825,3001,2072,2088
61477,-1761,-889,2648,-1761,-2042,78,1,2825,3001,2072,2088
61488,-1761,-889,2648,-1761,-2042,78,1,2825,3001,2072,2088
61500,-1761,-889,2648,-1761,-2042,78,1,2825,3001,2072,2088
61512,-1733,-790,2521,-1733,-1912,78,1,2825,3001,2072,2088
61520,-1733,-790,2521,-1733,-1912,78,1,2825,3001,2072,2088
61528,-1733,-790,2521,-1733,-1912,78,1,2825,3001,2072,2088
61537,-1733,-790,2521,-1733,-1912,78,1,2825,3001,2072,2088
61548,-1733,-790,2521,-1733,-1912,78,1,2825,3001,2072,2088
61560,-1733,-790,2521,-1733,-1912,78,1,2825,3001,2072,2088
61572,-1733,-790,2521,-1733,-1912,78,1,2825,3001,2072,2088
61580,-1733,-790,2521,-1733,-1912,78,1,2825,3001,2072,2088
61588,-1733,-790,2521,-1733,-1912,78,1,2825,3001,2072,2088
61597,-1749,-783,2530,-1749,-1913,78,1,2826,3003,2072,2088
61608,-1749,-783,2530,-1749,-1913,78,1,2826,3003,2072,2088
61620,-1749,-783,2530,-1749,-1913,78,1,2826,3003,2072,2088
61632,-1780,-792,2571,-1780,-1942,78,1,2828,3006,2072,2088
61640,-1810,-874,2683,-1810,-2054,78,1,2830,3006,2072,2088
61648,-1797,-881,2676,-1797,-2054,78,1,2830,3006,2072,2088
61657,-1797,-881,2676,-1797,-2054,78,1,2830,3006,2072,2088
61668,-1827,-939,2764,-1827,-2138,78,1,2832,3007,2072,2088
61680,-1802,-929,2730,-1802,-2112,78,1,2832,3007,2072,2088
61692,-1774,-852,2625,-1774,-2008,78,1,2832,3007,2072,2088
61700,-1787,-943,2728,-1787,-2119,78,1,2833,3005,2072,2088
61708,-1787,-943,2728,-1787,-2119,78,1,2833,3005,2072,2088
61717,-1759,-938,2695,-1759,-2097,78,1,2833,3003,2072,2088
61728,-1772,-1027,2798,-1772,-2208,78,1,2834,3001,2072,2088
61740,-1738,-1009,2746,-1738,-2168,78,1,2832,2998,2072,2088
61752,-1725,-984,2707,-1725,-2131,78,1,2832,2996,2072,2088
61760,-1691,-972,2661,-1691,-2097,78,1,2831,2993,2072,2088
61767,-1639,-913,2550,-1639,-1999,78,1,2827,2988,2072,2088
61777,-1629,-847,2474,-1629,-1917,78,1,2827,2988,2072,2088
61788,-1607,-879,2484,-1607,-1942,78,1,2824,2982,2072,2088
61800,-1467,-707,2172,-1467,-1662,78,1,2815,2972,2072,2088
61812,-1465,-748,2211,-1465,-1708,78,1,2815,2968,2072,2088
61820,-1457,-752,2207,-1457,-1708,78,1,2812,2963,2072,2088
61827,-1350,-636,1985,-1350,-1513,78,1,2805,2956,2072,2088
61837,-1309,-609,1916,-1309,-1458,78,1,2801,2948,2072,2088
61848,-1363,-681,2042,-1363,-1572,78,1,2797,2943,2072,2088
61860,-1339,-634,1971,-1339,-1504,78,1,2793,2939,2072,2088
61872,-1270,-543,1812,-1270,-1360,78,1,2786,2931,2072,2088
61880,-1254,-562,1815,-1254,-1372,78,1,2779,2923,2072,2088
61887,-1211,-462,1671,-1211,-1231,78,1,2773,2916,2072,2088
61897,-1141,-368,1507,-1141,-1083,78,1,2765,2908,2072,2088
61908,-1121,-414,1533,-1121,-1124,78,1,2761,2902,2072,2088
61920,-1192,-470,1661,-1192,-1230,78,1,2759,2900,2072,2088
61932,-435,-145,578,-435,-417,78,1,2733,2873,2072,2088
61940,-628,-184,811,-628,-575,78,1,2731,2871,2072,2088
61947,-886,-281,1166,-886,-835,78,1,2729,2869,2072,2088
61957,98,100,-199,98,173,78,1,2704,2843,2072,2088
61968,788,740,-1529,788,1310,78,1,2695,2834,2072,2088
61980,-330,-67,396,-330,-267,78,1,2687,2825,2072,2088
61992,-277,-48,323,-277,-214,78,1,2684,2822,2072,2088
61999,1367,904,-2271,1367,1833,78,1,2657,2788,2072,2088
62007,510,-54,-457,510,233,78,1,2648,2780,2072,2088
62017,-35,-89,122,-35,-122,78,1,2648,2780,2072,2088
62028,1354,934,-2289,1354,1861,78,1,2612,2740,2072,2088
62040,1374,987,-2362,1374,1933,78,1,2606,2734,2072,2088
62052,434,101,-536,434,368,78,1,2604,2732,2072,2088
62059,880,771,-1652,880,1399,78,1,2588,2718,2072,2088
62067,1293,1092,-2385,1293,2008,78,1,2566,2692,2072,2088
62077,458,353,-812,458,673,78,1,2561,2689,2072,2088
62088,995,660,-1655,995,1337,78,1,2548,2670,2072,2088
62100,1268,980,-2249,1268,1864,78,1,2525,2643,2072,2088
62112,1197,781,-1978,1197,1593,78,1,2519,2637,2072,2088
62119,1156,662,-1819,1156,1433,78,1,2502,2614,2072,2088
62126,1221,727,-1948,1221,1544,78,1,2492,2604,2072,2088
62136,1076,674,-1751,1076,1400,78,1,2485,2596,2072,2088
62148,601,158,-759,601,529,78,1,2482,2591,2072,2088
62160,1074,752,-1827,1074,1489,78,1,2451,2558,2072,2088
62172,884,659,-1544,884,1272,78,1,2443,2550,2072,2088
62179,829,477,-1306,829,1029,78,1,2442,2547,2072,2088
62186,1059,819,-1878,1059,1557,78,1,2414,2516,2072,2088
62197,1263,1039,-2302,1263,1929,78,1,2400,2502,2072,2088
62208,779,529,-1308,779,1061,78,1,2398,2499,2072,2088
62220,767,481,-1248,767,998,78,1,2392,2492,2072,2088
62232,1370,892,-2263,1370,1822,78,1,2362,2455,2072,2088
62239,792,564,-1357,792,1109,78,1,2357,2451,2072,2088
62246,697,405,-1102,697,870,78,1,2352,2446,2072,2088
62256,1233,667,-1900,1233,1482,78,1,2328,2415,2072,2088
62268,1358,810,-2169,1358,1720,78,1,2315,2403,2072,2088
62280,689,486,-1175,689,959,78,1,2310,2397,2072,2088
62292,666,437,-1104,666,890,78,1,2307,2394,2072,2088
62299,874,550,-1425,874,1140,78,1,2294,2380,2072,2088
62306,516,387,-904,516,745,78,1,2283,2367,2072,2088
62316,487,233,-720,487,550,78,1,2276,2357,2072,2088
62328,531,280,-811,531,630,78,1,2268,2348,2072,2088
62340,881,451,-1332,881,1029,78,1,2252,2330,2072,2088
62352,1240,545,-1786,1240,1346,78,1,2228,2301,2072,2088
62359,1113,372,-1485,1113,1072,78,1,2225,2294,2072,2088
62366,1147,415,-1562,1147,1141,78,1,2216,2283,2072,2088
62377,1481,633,-2114,1481,1586,78,1,2194,2260,2072,2088
62388,1151,312,-1463,1151,1025,78,1,2195,2257,2072,2088
62400,922,4,-927,922,537,78,1,2189,2238,2072,2088
62412,910,92,-1003,910,632,78,1,2180,2233,2072,2088
62419,737,26,-763,737,455,78,1,2177,2230,2072,2088
62425,680,2,-683,680,396,78,1,2169,2208,2072,2088
62436,860,3,-864,860,501,78,1,2161,2198,2072,2088
62448,623,3,-626,623,363,78,1,2157,2191,2072,2088
62460,844,4,-849,844,492,78,1,2151,2175,2072,2088
62472,1202,5,-1208,1202,700,78,1,2143,2156,2072,2088
62479,973,5,-978,973,567,78,1,2140,2145,2072,2088
62486,1063,5,-1068,1063,619,78,1,2133,2131,2072,2088
62496,1185,5,-1190,1185,690,78,1,2126,2119,2072,2088
62508,1006,4,-1011,1006,586,78,1,2121,2112,2072,2088
62520,699,3,-702,699,407,78,1,2115,2108,2072,2088
62532,560,2,-563,560,326,78,1,2112,2106,2072,2088
62539,348,1,-350,348,203,78,1,2108,2105,2072,2088
62545,416,1,-418,416,242,78,1,2097,2091,2072,2088
62556,314,13,-328,314,197,78,1,2094,2090,2072,2088
62568,254,1,-256,254,148,78,1,2092,2090,2072,2088
